Multivariate Gaussian Classifier k = 769,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 770,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 771,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 772,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 773,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 774,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 775,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 776,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 777,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 778,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 779,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 780,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 781,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 782,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 783,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 784,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 785,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 786,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 787,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 788,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 789,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 790,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 791,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 792,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 793,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 794,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 795,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 796,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 797,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 798,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 799,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 800,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 801,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 802,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 803,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 804,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 805,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 806,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 807,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 808,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 809,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 810,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 811,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 812,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 813,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 814,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 815,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 816,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 817,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 818,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 819,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 820,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 821,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 822,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 823,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 824,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 825,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 826,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 827,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 828,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 829,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 830,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 831,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 832,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 833,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 834,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 835,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 836,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 837,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 838,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 839,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 840,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 841,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 842,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 843,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 844,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 845,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 846,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 847,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 848,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 849,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 850,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 851,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 852,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 853,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 854,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 855,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 856,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 857,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 858,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 859,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 860,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 861,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 862,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 863,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 864,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 865,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 866,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 867,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 868,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 869,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 870,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 871,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 872,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 873,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 874,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 875,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 876,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 877,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 878,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 879,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 880,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 881,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 882,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 883,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 884,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 885,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 886,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 887,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 888,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 889,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 890,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 891,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 892,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 893,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 894,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 895,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 896,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 897,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 898,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 899,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 900,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 901,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 902,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 903,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 904,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 905,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 906,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 907,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 908,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 909,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 910,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 911,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 912,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 913,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 914,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 915,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 916,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 917,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 918,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 919,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 920,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 921,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 922,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 923,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 924,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 925,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 926,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 927,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 928,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 929,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 930,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 931,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 932,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 933,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 934,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 935,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 936,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 937,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 938,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 939,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 940,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 941,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 942,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 943,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 944,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 945,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 946,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 947,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 948,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 949,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 950,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 951,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 952,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 953,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 954,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 955,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 956,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 957,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 958,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 959,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 960,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 961,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 962,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 963,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 964,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 965,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 966,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 967,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 968,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 969,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 970,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 971,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 972,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 973,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 974,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 975,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 976,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 977,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 978,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 979,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 980,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 981,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 982,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 983,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 984,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 985,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 986,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 987,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 988,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 989,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 990,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 991,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 992,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 993,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 994,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 995,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 996,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 997,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 998,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 999,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1000,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1001,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1002,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1003,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1004,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1005,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1006,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1007,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1008,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1009,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1010,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1011,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1012,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1013,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1014,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1015,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1016,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1017,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1018,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1019,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1020,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1021,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1022,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1023,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1024,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1025,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1026,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1027,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1028,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1029,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1030,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1031,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1032,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1033,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1034,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1035,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1036,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1037,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1038,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1039,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1040,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1041,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1042,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1043,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1044,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1045,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1046,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1047,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1048,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1049,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1050,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1051,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1052,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1053,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1054,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1055,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1056,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1057,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1058,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1059,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1060,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1061,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1062,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1063,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1064,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1065,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1066,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1067,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1068,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1069,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1070,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1071,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1072,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1073,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1074,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1075,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1076,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1077,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1078,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1079,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1080,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1081,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1082,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1083,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1084,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1085,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1086,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1087,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1088,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1089,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1090,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1091,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1092,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1093,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1094,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1095,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1096,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1097,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1098,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1099,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1100,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1101,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1102,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1103,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1104,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1105,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1106,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1107,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1108,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1109,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1110,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1111,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1112,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1113,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1114,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1115,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1116,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1117,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1118,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1119,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1120,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1121,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1122,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1123,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1124,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1125,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1126,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1127,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1128,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1129,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1130,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1131,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1132,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1133,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1134,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1135,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1136,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1137,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1138,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1139,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1140,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1141,0.8330614464382817,0.16693855356171827
Multivariate Gaussian Classifier k = 1142,0.8330614464382817,0.16693855356171827
